V1,V2,V3
-127.016666666667,43.8833333333333,-2964
-126.983333333333,43.8833333333333,-2952
-126.95,43.8833333333333,-2946
-126.916666666667,43.8833333333333,-2945
-126.883333333333,43.8833333333333,-2941
-126.85,43.8833333333333,-2938
-126.816666666667,43.8833333333333,-2947
-126.783333333333,43.8833333333333,-2958
-126.75,43.8833333333333,-2943
-126.716666666667,43.8833333333333,-2906
-126.683333333333,43.8833333333333,-2862
-126.65,43.8833333333333,-2846
-126.616666666667,43.8833333333333,-2909
-126.583333333333,43.8833333333333,-3000
-126.55,43.8833333333333,-3022
-126.516666666667,43.8833333333333,-2991
-126.483333333333,43.8833333333333,-2980
-126.45,43.8833333333333,-3054
-126.416666666667,43.8833333333333,-3187
-126.383333333333,43.8833333333333,-3105
-126.35,43.8833333333333,-2959
-126.316666666667,43.8833333333333,-2959
-126.283333333333,43.8833333333333,-2939
-126.25,43.8833333333333,-2902
-126.216666666667,43.8833333333333,-2466
-126.183333333333,43.8833333333333,-2744
-126.15,43.8833333333333,-2877
-126.116666666667,43.8833333333333,-2942
-126.083333333333,43.8833333333333,-2982
-126.05,43.8833333333333,-3006
-126.016666666667,43.8833333333333,-3025
-125.983333333333,43.8833333333333,-3023
-125.95,43.8833333333333,-3020
-125.916666666667,43.8833333333333,-3017
-125.883333333333,43.8833333333333,-3014
-125.85,43.8833333333333,-3021
-125.816666666667,43.8833333333333,-3028
-125.783333333333,43.8833333333333,-3030
-125.75,43.8833333333333,-3037
-125.716666666667,43.8833333333333,-3039
-125.683333333333,43.8833333333333,-3045
-125.65,43.8833333333333,-3048
-125.616666666667,43.8833333333333,-3050
-125.583333333333,43.8833333333333,-3051
-125.55,43.8833333333333,-3052
-125.516666666667,43.8833333333333,-3055
-125.483333333333,43.8833333333333,-3055
-125.45,43.8833333333333,-3057
-125.416666666667,43.8833333333333,-3058
-125.383333333333,43.8833333333333,-2985
-125.35,43.8833333333333,-2369
-125.316666666667,43.8833333333333,-2040
-125.283333333333,43.8833333333333,-1871
-125.25,43.8833333333333,-1689
-125.216666666667,43.8833333333333,-1677
-125.183333333333,43.8833333333333,-1588
-125.15,43.8833333333333,-1498
-125.116666666667,43.8833333333333,-1331
-125.083333333333,43.8833333333333,-1133
-125.05,43.8833333333333,-1066
-125.016666666667,43.8833333333333,-1084
-124.983333333333,43.8833333333333,-1092
-124.95,43.8833333333333,-566
-124.916666666667,43.8833333333333,-469
-124.883333333333,43.8833333333333,-334
-124.85,43.8833333333333,-307
-124.816666666667,43.8833333333333,-284
-124.783333333333,43.8833333333333,-282
-124.75,43.8833333333333,-285
-124.716666666667,43.8833333333333,-292
-124.683333333333,43.8833333333333,-289
-124.65,43.8833333333333,-272
-124.616666666667,43.8833333333333,-231
-124.583333333333,43.8833333333333,-187
-124.55,43.8833333333333,-154
-124.516666666667,43.8833333333333,-131
-124.483333333333,43.8833333333333,-129
-124.45,43.8833333333333,-110
-124.416666666667,43.8833333333333,-115
-124.383333333333,43.8833333333333,-115
-124.35,43.8833333333333,-112
-124.316666666667,43.8833333333333,-106
-124.283333333333,43.8833333333333,-89
-124.25,43.8833333333333,-70
-124.216666666667,43.8833333333333,-40
-124.183333333333,43.8833333333333,-5
-124.15,43.8833333333333,69
-124.116666666667,43.8833333333333,0
-124.083333333333,43.8833333333333,59
-124.05,43.8833333333333,86
-124.016666666667,43.8833333333333,4
-123.983333333333,43.8833333333333,29
-123.95,43.8833333333333,204
-123.916666666667,43.8833333333333,188
-123.883333333333,43.8833333333333,214
-123.85,43.8833333333333,286
-123.816666666667,43.8833333333333,273
-123.783333333333,43.8833333333333,305
-123.75,43.8833333333333,242
-123.716666666667,43.8833333333333,243
-123.683333333333,43.8833333333333,277
-123.65,43.8833333333333,309
-123.616666666667,43.8833333333333,321
-123.583333333333,43.8833333333333,392
-123.55,43.8833333333333,291
-123.516666666667,43.8833333333333,240
-123.483333333333,43.8833333333333,320
-123.45,43.8833333333333,224
-123.416666666667,43.8833333333333,305
-123.383333333333,43.8833333333333,294
-123.35,43.8833333333333,315
-123.316666666667,43.8833333333333,350
-123.283333333333,43.8833333333333,311
-123.25,43.8833333333333,245
-123.216666666667,43.8833333333333,314
-123.183333333333,43.8833333333333,344
-123.15,43.8833333333333,450
-123.116666666667,43.8833333333333,272
-123.083333333333,43.8833333333333,217
-123.05,43.8833333333333,181
-123.016666666667,43.8833333333333,424
-122.983333333333,43.8833333333333,669
-122.95,43.8833333333333,610
-122.916666666667,43.8833333333333,761
-122.883333333333,43.8833333333333,504
-122.85,43.8833333333333,403
-122.816666666667,43.8833333333333,337
-122.783333333333,43.8833333333333,655
-122.75,43.8833333333333,552
-122.716666666667,43.8833333333333,400
-122.683333333333,43.8833333333333,297
-122.65,43.8833333333333,626
-122.616666666667,43.8833333333333,572
-122.583333333333,43.8833333333333,691
-122.55,43.8833333333333,810
-122.516666666667,43.8833333333333,1234
-122.483333333333,43.8833333333333,1067
-122.45,43.8833333333333,724
-122.416666666667,43.8833333333333,644
-122.383333333333,43.8833333333333,842
-122.35,43.8833333333333,1055
-122.316666666667,43.8833333333333,1139
-122.283333333333,43.8833333333333,1163
-122.25,43.8833333333333,1133
-122.216666666667,43.8833333333333,870
-122.183333333333,43.8833333333333,919
-122.15,43.8833333333333,940
-122.116666666667,43.8833333333333,1489
-122.083333333333,43.8833333333333,1000
-122.05,43.8833333333333,1556
-122.016666666667,43.8833333333333,1770
-129.983333333333,43.85,-3243
-129.95,43.85,-3238
-129.916666666667,43.85,-3224
-129.883333333333,43.85,-3218
-129.85,43.85,-3217
-129.816666666667,43.85,-3180
-129.783333333333,43.85,-3147
-129.75,43.85,-3141
-129.716666666667,43.85,-3124
-129.683333333333,43.85,-3143
-129.65,43.85,-3157
-129.616666666667,43.85,-3157
-129.583333333333,43.85,-3161
-129.55,43.85,-3114
-129.516666666667,43.85,-3123
-129.483333333333,43.85,-3172
-129.45,43.85,-3168
-129.416666666667,43.85,-3146
-129.383333333333,43.85,-3134
-129.35,43.85,-3144
-129.316666666667,43.85,-3165
-129.283333333333,43.85,-3170
-129.25,43.85,-3143
-129.216666666667,43.85,-3075
-129.183333333333,43.85,-2970
-129.15,43.85,-2877
-129.116666666667,43.85,-2764
-129.083333333333,43.85,-2786
-129.05,43.85,-2928
-129.016666666667,43.85,-3019
-128.983333333333,43.85,-3067
-128.95,43.85,-3052
-128.916666666667,43.85,-3037
-128.883333333333,43.85,-2971
-128.85,43.85,-2906
-128.816666666667,43.85,-3007
-128.783333333333,43.85,-3165
-128.75,43.85,-3270
-128.716666666667,43.85,-3345
-128.683333333333,43.85,-3364
-128.65,43.85,-3260
-128.616666666667,43.85,-3101
-128.583333333333,43.85,-2956
-128.55,43.85,-2904
-128.516666666667,43.85,-2954
-128.483333333333,43.85,-2986
-128.45,43.85,-2986
-128.416666666667,43.85,-2947
-128.383333333333,43.85,-2899
-128.35,43.85,-2888
-128.316666666667,43.85,-2894
-128.283333333333,43.85,-2924
-128.25,43.85,-2973
-128.216666666667,43.85,-2973
-128.183333333333,43.85,-2848
-128.15,43.85,-2607
-128.116666666667,43.85,-2532
-128.083333333333,43.85,-2559
-128.05,43.85,-2502
-128.016666666667,43.85,-2552
-127.983333333333,43.85,-2753
-127.95,43.85,-2936
-127.916666666667,43.85,-3014
-127.883333333333,43.85,-3010
-127.85,43.85,-2871
-127.816666666667,43.85,-2737
-127.783333333333,43.85,-2796
-127.75,43.85,-2911
-127.716666666667,43.85,-2983
-127.683333333333,43.85,-3022
-127.65,43.85,-3012
-127.616666666667,43.85,-2972
-127.583333333333,43.85,-2938
-127.55,43.85,-2944
-127.516666666667,43.85,-2983
-127.483333333333,43.85,-3014
-127.45,43.85,-3012
-127.416666666667,43.85,-2976
-127.383333333333,43.85,-2945
-127.35,43.85,-2946
-127.316666666667,43.85,-2958
-127.283333333333,43.85,-2965
-127.25,43.85,-2983
-127.216666666667,43.85,-3054
-127.183333333333,43.85,-3113
-127.15,43.85,-3061
-127.116666666667,43.85,-2989
-127.083333333333,43.85,-2962
-127.05,43.85,-2968
-127.016666666667,43.85,-2962
-126.983333333333,43.85,-2926
-126.95,43.85,-2913
-126.916666666667,43.85,-2932
-126.883333333333,43.85,-2944
-126.85,43.85,-2955
-126.816666666667,43.85,-2984
-126.783333333333,43.85,-2987
-126.75,43.85,-2942
-126.716666666667,43.85,-2879
-126.683333333333,43.85,-2799
-126.65,43.85,-2732
-126.616666666667,43.85,-2730
-126.583333333333,43.85,-2766
-126.55,43.85,-2812
-126.516666666667,43.85,-2854
-126.483333333333,43.85,-2862
-126.45,43.85,-2830
-126.416666666667,43.85,-2816
-126.383333333333,43.85,-2902
-126.35,43.85,-2979
-126.316666666667,43.85,-2980
-126.283333333333,43.85,-2987
-126.25,43.85,-3024
-126.216666666667,43.85,-3017
-126.183333333333,43.85,-2918
-126.15,43.85,-2928
-126.116666666667,43.85,-2964
-126.083333333333,43.85,-2999
-126.05,43.85,-3010
-126.016666666667,43.85,-3027
-125.983333333333,43.85,-3027
-125.95,43.85,-3029
-125.916666666667,43.85,-3020
-125.883333333333,43.85,-3018
-125.85,43.85,-3024
-125.816666666667,43.85,-3026
-125.783333333333,43.85,-3038
-125.75,43.85,-3040
-125.716666666667,43.85,-3047
-125.683333333333,43.85,-3048
-125.65,43.85,-3050
-125.616666666667,43.85,-3052
-125.583333333333,43.85,-3052
-125.55,43.85,-3053
-125.516666666667,43.85,-3057
-125.483333333333,43.85,-3057
-125.45,43.85,-3062
-125.416666666667,43.85,-3058
-125.383333333333,43.85,-2904
-125.35,43.85,-2408
-125.316666666667,43.85,-2124
-125.283333333333,43.85,-1784
-125.25,43.85,-1725
-125.216666666667,43.85,-1672
-125.183333333333,43.85,-1573
-125.15,43.85,-1473
-125.116666666667,43.85,-1373
-125.083333333333,43.85,-1301
-125.05,43.85,-1177
-125.016666666667,43.85,-1221
-124.983333333333,43.85,-1151
-124.95,43.85,-709
-124.916666666667,43.85,-505
-124.883333333333,43.85,-392
-124.85,43.85,-376
-124.816666666667,43.85,-356
-124.783333333333,43.85,-367
-124.75,43.85,-427
-124.716666666667,43.85,-405
-124.683333333333,43.85,-362
-124.65,43.85,-315
-124.616666666667,43.85,-244
-124.583333333333,43.85,-192
-124.55,43.85,-163
-124.516666666667,43.85,-133
-124.483333333333,43.85,-128
-124.45,43.85,-122
-124.416666666667,43.85,-110
-124.383333333333,43.85,-112
-124.35,43.85,-110
-124.316666666667,43.85,-105
-124.283333333333,43.85,-92
-124.25,43.85,-69
-124.216666666667,43.85,-36
-124.183333333333,43.85,-2
-124.15,43.85,80
-124.116666666667,43.85,10
-124.083333333333,43.85,89
-124.05,43.85,159
-124.016666666667,43.85,156
-123.983333333333,43.85,195
-123.95,43.85,4
-123.916666666667,43.85,164
-123.883333333333,43.85,276
-123.85,43.85,292
-123.816666666667,43.85,237
-123.783333333333,43.85,203
-123.75,43.85,284
-123.716666666667,43.85,230
-123.683333333333,43.85,154
-123.65,43.85,267
-123.616666666667,43.85,292
-123.583333333333,43.85,326
-123.55,43.85,384
-123.516666666667,43.85,372
-123.483333333333,43.85,350
-123.45,43.85,319
-123.416666666667,43.85,261
-123.383333333333,43.85,306
-123.35,43.85,255
-123.316666666667,43.85,270
-123.283333333333,43.85,278
-123.25,43.85,221
-123.216666666667,43.85,334
-123.183333333333,43.85,356
-123.15,43.85,268
-123.116666666667,43.85,386
-123.083333333333,43.85,338
-123.05,43.85,186
-123.016666666667,43.85,267
-122.983333333333,43.85,522
-122.95,43.85,734
-122.916666666667,43.85,851
-122.883333333333,43.85,767
-122.85,43.85,564
-122.816666666667,43.85,466
-122.783333333333,43.85,425
-122.75,43.85,728
-122.716666666667,43.85,568
-122.683333333333,43.85,525
-122.65,43.85,406
-122.616666666667,43.85,451
-122.583333333333,43.85,840
-122.55,43.85,1027
-122.516666666667,43.85,1148
-122.483333333333,43.85,1046
-122.45,43.85,857
-122.416666666667,43.85,557
-122.383333333333,43.85,867
-122.35,43.85,1244
-122.316666666667,43.85,1325
-122.283333333333,43.85,1437
-122.25,43.85,1585
-122.216666666667,43.85,1466
-122.183333333333,43.85,1531
-122.15,43.85,1353
-122.116666666667,43.85,1201
-122.083333333333,43.85,1246
-122.05,43.85,1479
-122.016666666667,43.85,1674
-129.983333333333,43.8166666666667,-3257
-129.95,43.8166666666667,-3246
-129.916666666667,43.8166666666667,-3222
-129.883333333333,43.8166666666667,-3208
-129.85,43.8166666666667,-3211
-129.816666666667,43.8166666666667,-3189
-129.783333333333,43.8166666666667,-3174
-129.75,43.8166666666667,-3183
-129.716666666667,43.8166666666667,-3165
-129.683333333333,43.8166666666667,-3177
-129.65,43.8166666666667,-3181
-129.616666666667,43.8166666666667,-3174
-129.583333333333,43.8166666666667,-3175
-129.55,43.8166666666667,-3132
-129.516666666667,43.8166666666667,-3145
-129.483333333333,43.8166666666667,-3200
-129.45,43.8166666666667,-3187
-129.416666666667,43.8166666666667,-3147
-129.383333333333,43.8166666666667,-3152
-129.35,43.8166666666667,-3163
-129.316666666667,43.8166666666667,-3156
-129.283333333333,43.8166666666667,-3146
-129.25,43.8166666666667,-3133
-129.216666666667,43.8166666666667,-3114
-129.183333333333,43.8166666666667,-3046
-129.15,43.8166666666667,-2988
-129.116666666667,43.8166666666667,-2939
-129.083333333333,43.8166666666667,-2902
-129.05,43.8166666666667,-2918
-129.016666666667,43.8166666666667,-2995
-128.983333333333,43.8166666666667,-3046
-128.95,43.8166666666667,-3047
-128.916666666667,43.8166666666667,-3061
-128.883333333333,43.8166666666667,-3008
-128.85,43.8166666666667,-2859
-128.816666666667,43.8166666666667,-2902
-128.783333333333,43.8166666666667,-3142
-128.75,43.8166666666667,-3223
-128.716666666667,43.8166666666667,-3340
-128.683333333333,43.8166666666667,-3421
-128.65,43.8166666666667,-3162
-128.616666666667,43.8166666666667,-3002
-128.583333333333,43.8166666666667,-2800
-128.55,43.8166666666667,-2620
-128.516666666667,43.8166666666667,-2782
-128.483333333333,43.8166666666667,-2884
-128.45,43.8166666666667,-2888
-128.416666666667,43.8166666666667,-2827
-128.383333333333,43.8166666666667,-2849
-128.35,43.8166666666667,-2940
-128.316666666667,43.8166666666667,-2953
-128.283333333333,43.8166666666667,-2973
-128.25,43.8166666666667,-2988
-128.216666666667,43.8166666666667,-2928
-128.183333333333,43.8166666666667,-2850
-128.15,43.8166666666667,-2776
-128.116666666667,43.8166666666667,-2735
-128.083333333333,43.8166666666667,-2722
-128.05,43.8166666666667,-2627
-128.016666666667,43.8166666666667,-2535
-127.983333333333,43.8166666666667,-2737
-127.95,43.8166666666667,-2977
-127.916666666667,43.8166666666667,-3012
-127.883333333333,43.8166666666667,-2986
-127.85,43.8166666666667,-2852
-127.816666666667,43.8166666666667,-2708
-127.783333333333,43.8166666666667,-2733
-127.75,43.8166666666667,-2858
-127.716666666667,43.8166666666667,-2948
-127.683333333333,43.8166666666667,-3007
-127.65,43.8166666666667,-3017
-127.616666666667,43.8166666666667,-2996
-127.583333333333,43.8166666666667,-2973
-127.55,43.8166666666667,-2972
-127.516666666667,43.8166666666667,-2990
-127.483333333333,43.8166666666667,-3004
-127.45,43.8166666666667,-3004
-127.416666666667,43.8166666666667,-2986
-127.383333333333,43.8166666666667,-2973
-127.35,43.8166666666667,-2985
-127.316666666667,43.8166666666667,-2978
-127.283333333333,43.8166666666667,-2949
-127.25,43.8166666666667,-2945
-127.216666666667,43.8166666666667,-2973
-127.183333333333,43.8166666666667,-2992
-127.15,43.8166666666667,-2979
-127.116666666667,43.8166666666667,-2952
-127.083333333333,43.8166666666667,-2931
-127.05,43.8166666666667,-2951
-127.016666666667,43.8166666666667,-2933
-126.983333333333,43.8166666666667,-2850
-126.95,43.8166666666667,-2812
-126.916666666667,43.8166666666667,-2852
-126.883333333333,43.8166666666667,-2926
-126.85,43.8166666666667,-2983
-126.816666666667,43.8166666666667,-3021
-126.783333333333,43.8166666666667,-3028
-126.75,43.8166666666667,-2987
-126.716666666667,43.8166666666667,-2913
-126.683333333333,43.8166666666667,-2849
-126.65,43.8166666666667,-2816
-126.616666666667,43.8166666666667,-2811
-126.583333333333,43.8166666666667,-2834
-126.55,43.8166666666667,-2875
-126.516666666667,43.8166666666667,-2910
-126.483333333333,43.8166666666667,-2922
-126.45,43.8166666666667,-2924
-126.416666666667,43.8166666666667,-2943
-126.383333333333,43.8166666666667,-2977
-126.35,43.8166666666667,-2992
-126.316666666667,43.8166666666667,-3000
-126.283333333333,43.8166666666667,-3015
-126.25,43.8166666666667,-3028
-126.216666666667,43.8166666666667,-3012
-126.183333333333,43.8166666666667,-2981
-126.15,43.8166666666667,-2977
-126.116666666667,43.8166666666667,-2995
-126.083333333333,43.8166666666667,-3021
-126.05,43.8166666666667,-3053
-126.016666666667,43.8166666666667,-3029
-125.983333333333,43.8166666666667,-3028
-125.95,43.8166666666667,-3033
-125.916666666667,43.8166666666667,-3027
-125.883333333333,43.8166666666667,-3025
-125.85,43.8166666666667,-3028
-125.816666666667,43.8166666666667,-3032
-125.783333333333,43.8166666666667,-3041
-125.75,43.8166666666667,-3045
-125.716666666667,43.8166666666667,-3048
-125.683333333333,43.8166666666667,-3051
-125.65,43.8166666666667,-3051
-125.616666666667,43.8166666666667,-3053
-125.583333333333,43.8166666666667,-3054
-125.55,43.8166666666667,-3055
-125.516666666667,43.8166666666667,-3059
-125.483333333333,43.8166666666667,-3061
-125.45,43.8166666666667,-3064
-125.416666666667,43.8166666666667,-2949
-125.383333333333,43.8166666666667,-2736
-125.35,43.8166666666667,-2362
-125.316666666667,43.8166666666667,-1957
-125.283333333333,43.8166666666667,-1857
-125.25,43.8166666666667,-1759
-125.216666666667,43.8166666666667,-1589
-125.183333333333,43.8166666666667,-1541
-125.15,43.8166666666667,-1403
-125.116666666667,43.8166666666667,-1385
-125.083333333333,43.8166666666667,-1369
-125.05,43.8166666666667,-1250
-125.016666666667,43.8166666666667,-1258
-124.983333333333,43.8166666666667,-1231
-124.95,43.8166666666667,-853
-124.916666666667,43.8166666666667,-551
-124.883333333333,43.8166666666667,-493
-124.85,43.8166666666667,-499
-124.816666666667,43.8166666666667,-469
