V1,V2,V3
-118.241666666667,34.925,886
-118.225,34.925,822
-118.208333333333,34.925,825
-118.191666666667,34.925,818
-118.175,34.925,804
-118.158333333333,34.925,781
-118.141666666667,34.925,803
-118.125,34.925,830
-118.108333333333,34.925,836
-118.091666666667,34.925,848
-118.075,34.925,857
-118.058333333333,34.925,829
-118.041666666667,34.925,803
-118.025,34.925,788
-118.008333333333,34.925,786
-120.991666666667,34.9083333333333,-395
-120.975,34.9083333333333,-358
-120.958333333333,34.9083333333333,-323
-120.941666666667,34.9083333333333,-288
-120.925,34.9083333333333,-262
-120.908333333333,34.9083333333333,-233
-120.891666666667,34.9083333333333,-215
-120.875,34.9083333333333,-193
-120.858333333333,34.9083333333333,-171
-120.841666666667,34.9083333333333,-152
-120.825,34.9083333333333,-129
-120.808333333333,34.9083333333333,-115
-120.791666666667,34.9083333333333,-101
-120.775,34.9083333333333,-89
-120.758333333333,34.9083333333333,-71
-120.741666666667,34.9083333333333,-54
-120.725,34.9083333333333,-44
-120.708333333333,34.9083333333333,-32
-120.691666666667,34.9083333333333,-25
-120.675,34.9083333333333,-10
-120.658333333333,34.9083333333333,-2
-120.641666666667,34.9083333333333,264
-120.625,34.9083333333333,344
-120.608333333333,34.9083333333333,413
-120.591666666667,34.9083333333333,401
-120.575,34.9083333333333,279
-120.558333333333,34.9083333333333,142
-120.541666666667,34.9083333333333,57
-120.525,34.9083333333333,46
-120.508333333333,34.9083333333333,52
-120.491666666667,34.9083333333333,57
-120.475,34.9083333333333,64
-120.458333333333,34.9083333333333,75
-120.441666666667,34.9083333333333,88
-120.425,34.9083333333333,110
-120.408333333333,34.9083333333333,124
-120.391666666667,34.9083333333333,125
-120.375,34.9083333333333,123
-120.358333333333,34.9083333333333,125
-120.341666666667,34.9083333333333,119
-120.325,34.9083333333333,115
-120.308333333333,34.9083333333333,124
-120.291666666667,34.9083333333333,284
-120.275,34.9083333333333,360
-120.258333333333,34.9083333333333,458
-120.241666666667,34.9083333333333,330
-120.225,34.9083333333333,413
-120.208333333333,34.9083333333333,531
-120.191666666667,34.9083333333333,720
-120.175,34.9083333333333,595
-120.158333333333,34.9083333333333,563
-120.141666666667,34.9083333333333,446
-120.125,34.9083333333333,460
-120.108333333333,34.9083333333333,513
-120.091666666667,34.9083333333333,722
-120.075,34.9083333333333,666
-120.058333333333,34.9083333333333,682
-120.041666666667,34.9083333333333,731
-120.025,34.9083333333333,822
-120.008333333333,34.9083333333333,788
-119.991666666667,34.9083333333333,694
-119.975,34.9083333333333,842
-119.958333333333,34.9083333333333,1084
-119.941666666667,34.9083333333333,1019
-119.925,34.9083333333333,1183
-119.908333333333,34.9083333333333,1325
-119.891666666667,34.9083333333333,1485
-119.875,34.9083333333333,1535
-119.858333333333,34.9083333333333,1532
-119.841666666667,34.9083333333333,1485
-119.825,34.9083333333333,1426
-119.808333333333,34.9083333333333,1321
-119.791666666667,34.9083333333333,1124
-119.775,34.9083333333333,999
-119.758333333333,34.9083333333333,883
-119.741666666667,34.9083333333333,837
-119.725,34.9083333333333,810
-119.708333333333,34.9083333333333,750
-119.691666666667,34.9083333333333,771
-119.675,34.9083333333333,770
-119.658333333333,34.9083333333333,762
-119.641666666667,34.9083333333333,759
-119.625,34.9083333333333,758
-119.608333333333,34.9083333333333,753
-119.591666666667,34.9083333333333,748
-119.575,34.9083333333333,750
-119.558333333333,34.9083333333333,753
-119.541666666667,34.9083333333333,759
-119.525,34.9083333333333,775
-119.508333333333,34.9083333333333,807
-119.491666666667,34.9083333333333,911
-119.475,34.9083333333333,1007
-119.458333333333,34.9083333333333,1036
-119.441666666667,34.9083333333333,1110
-119.425,34.9083333333333,1220
-119.408333333333,34.9083333333333,1301
-119.391666666667,34.9083333333333,1374
-119.375,34.9083333333333,1352
-119.358333333333,34.9083333333333,1181
-119.341666666667,34.9083333333333,1115
-119.325,34.9083333333333,1047
-119.308333333333,34.9083333333333,1117
-119.291666666667,34.9083333333333,1474
-119.275,34.9083333333333,1622
-119.258333333333,34.9083333333333,1609
-119.241666666667,34.9083333333333,1595
-119.225,34.9083333333333,1578
-119.208333333333,34.9083333333333,1252
-119.191666666667,34.9083333333333,1507
-119.175,34.9083333333333,1308
-119.158333333333,34.9083333333333,1198
-119.141666666667,34.9083333333333,1493
-119.125,34.9083333333333,1343
-119.108333333333,34.9083333333333,1279
-119.091666666667,34.9083333333333,1243
-119.075,34.9083333333333,1259
-119.058333333333,34.9083333333333,1278
-119.041666666667,34.9083333333333,1097
-119.025,34.9083333333333,1131
-119.008333333333,34.9083333333333,1228
-118.991666666667,34.9083333333333,1089
-118.975,34.9083333333333,1139
-118.958333333333,34.9083333333333,1386
-118.941666666667,34.9083333333333,1169
-118.925,34.9083333333333,980
-118.908333333333,34.9083333333333,1332
-118.891666666667,34.9083333333333,1275
-118.875,34.9083333333333,1088
-118.858333333333,34.9083333333333,1016
-118.841666666667,34.9083333333333,1057
-118.825,34.9083333333333,998
-118.808333333333,34.9083333333333,856
-118.791666666667,34.9083333333333,946
-118.775,34.9083333333333,1163
-118.758333333333,34.9083333333333,1271
-118.741666666667,34.9083333333333,1267
-118.725,34.9083333333333,1331
-118.708333333333,34.9083333333333,1529
-118.691666666667,34.9083333333333,1595
-118.675,34.9083333333333,1572
-118.658333333333,34.9083333333333,1465
-118.641666666667,34.9083333333333,1501
-118.625,34.9083333333333,1348
-118.608333333333,34.9083333333333,1263
-118.591666666667,34.9083333333333,1202
-118.575,34.9083333333333,1185
-118.558333333333,34.9083333333333,1170
-118.541666666667,34.9083333333333,1144
-118.525,34.9083333333333,1122
-118.508333333333,34.9083333333333,1107
-118.491666666667,34.9083333333333,1058
-118.475,34.9083333333333,992
-118.458333333333,34.9083333333333,956
-118.441666666667,34.9083333333333,938
-118.425,34.9083333333333,921
-118.408333333333,34.9083333333333,907
-118.391666666667,34.9083333333333,889
-118.375,34.9083333333333,870
-118.358333333333,34.9083333333333,853
-118.341666666667,34.9083333333333,840
-118.325,34.9083333333333,825
-118.308333333333,34.9083333333333,812
-118.291666666667,34.9083333333333,807
-118.275,34.9083333333333,802
-118.258333333333,34.9083333333333,794
-118.241666666667,34.9083333333333,782
-118.225,34.9083333333333,770
-118.208333333333,34.9083333333333,774
-118.191666666667,34.9083333333333,792
-118.175,34.9083333333333,779
-118.158333333333,34.9083333333333,787
-118.141666666667,34.9083333333333,790
-118.125,34.9083333333333,784
-118.108333333333,34.9083333333333,789
-118.091666666667,34.9083333333333,811
-118.075,34.9083333333333,835
-118.058333333333,34.9083333333333,849
-118.041666666667,34.9083333333333,831
-118.025,34.9083333333333,838
-118.008333333333,34.9083333333333,780
-120.991666666667,34.8916666666667,-382
-120.975,34.8916666666667,-349
-120.958333333333,34.8916666666667,-319
-120.941666666667,34.8916666666667,-284
-120.925,34.8916666666667,-261
-120.908333333333,34.8916666666667,-232
-120.891666666667,34.8916666666667,-215
-120.875,34.8916666666667,-194
-120.858333333333,34.8916666666667,-172
-120.841666666667,34.8916666666667,-152
-120.825,34.8916666666667,-125
-120.808333333333,34.8916666666667,-111
-120.791666666667,34.8916666666667,-101
-120.775,34.8916666666667,-88
-120.758333333333,34.8916666666667,-75
-120.741666666667,34.8916666666667,-57
-120.725,34.8916666666667,-42
-120.708333333333,34.8916666666667,-31
-120.691666666667,34.8916666666667,-26
-120.675,34.8916666666667,-24
-120.658333333333,34.8916666666667,-18
-120.641666666667,34.8916666666667,26
-120.625,34.8916666666667,191
-120.608333333333,34.8916666666667,285
-120.591666666667,34.8916666666667,378
-120.575,34.8916666666667,296
-120.558333333333,34.8916666666667,262
-120.541666666667,34.8916666666667,179
-120.525,34.8916666666667,101
-120.508333333333,34.8916666666667,58
-120.491666666667,34.8916666666667,61
-120.475,34.8916666666667,73
-120.458333333333,34.8916666666667,86
-120.441666666667,34.8916666666667,104
-120.425,34.8916666666667,130
-120.408333333333,34.8916666666667,155
-120.391666666667,34.8916666666667,171
-120.375,34.8916666666667,185
-120.358333333333,34.8916666666667,156
-120.341666666667,34.8916666666667,157
-120.325,34.8916666666667,139
-120.308333333333,34.8916666666667,122
-120.291666666667,34.8916666666667,152
-120.275,34.8916666666667,198
-120.258333333333,34.8916666666667,282
-120.241666666667,34.8916666666667,340
-120.225,34.8916666666667,480
-120.208333333333,34.8916666666667,461
-120.191666666667,34.8916666666667,418
-120.175,34.8916666666667,467
-120.158333333333,34.8916666666667,456
-120.141666666667,34.8916666666667,364
-120.125,34.8916666666667,415
-120.108333333333,34.8916666666667,614
-120.091666666667,34.8916666666667,716
-120.075,34.8916666666667,657
-120.058333333333,34.8916666666667,697
-120.041666666667,34.8916666666667,791
-120.025,34.8916666666667,921
-120.008333333333,34.8916666666667,738
-119.991666666667,34.8916666666667,631
-119.975,34.8916666666667,829
-119.958333333333,34.8916666666667,917
-119.941666666667,34.8916666666667,807
-119.925,34.8916666666667,919
-119.908333333333,34.8916666666667,1109
-119.891666666667,34.8916666666667,1190
-119.875,34.8916666666667,1340
-119.858333333333,34.8916666666667,1317
-119.841666666667,34.8916666666667,1333
-119.825,34.8916666666667,1527
-119.808333333333,34.8916666666667,1413
-119.791666666667,34.8916666666667,1176
-119.775,34.8916666666667,1261
-119.758333333333,34.8916666666667,1055
-119.741666666667,34.8916666666667,911
-119.725,34.8916666666667,846
-119.708333333333,34.8916666666667,816
-119.691666666667,34.8916666666667,864
-119.675,34.8916666666667,837
-119.658333333333,34.8916666666667,824
-119.641666666667,34.8916666666667,820
-119.625,34.8916666666667,816
-119.608333333333,34.8916666666667,825
-119.591666666667,34.8916666666667,802
-119.575,34.8916666666667,807
-119.558333333333,34.8916666666667,816
-119.541666666667,34.8916666666667,813
-119.525,34.8916666666667,793
-119.508333333333,34.8916666666667,813
-119.491666666667,34.8916666666667,866
-119.475,34.8916666666667,933
-119.458333333333,34.8916666666667,967
-119.441666666667,34.8916666666667,1021
-119.425,34.8916666666667,1086
-119.408333333333,34.8916666666667,1219
-119.391666666667,34.8916666666667,1308
-119.375,34.8916666666667,1362
-119.358333333333,34.8916666666667,1357
-119.341666666667,34.8916666666667,1288
-119.325,34.8916666666667,1262
-119.308333333333,34.8916666666667,1277
-119.291666666667,34.8916666666667,1295
-119.275,34.8916666666667,1368
-119.258333333333,34.8916666666667,1619
-119.241666666667,34.8916666666667,1918
-119.225,34.8916666666667,1953
-119.208333333333,34.8916666666667,1660
-119.191666666667,34.8916666666667,1783
-119.175,34.8916666666667,1637
-119.158333333333,34.8916666666667,1440
-119.141666666667,34.8916666666667,1430
-119.125,34.8916666666667,1765
-119.108333333333,34.8916666666667,1566
-119.091666666667,34.8916666666667,1604
-119.075,34.8916666666667,1705
-119.058333333333,34.8916666666667,1597
-119.041666666667,34.8916666666667,1316
-119.025,34.8916666666667,1443
-119.008333333333,34.8916666666667,1337
-118.991666666667,34.8916666666667,1416
-118.975,34.8916666666667,1204
-118.958333333333,34.8916666666667,1376
-118.941666666667,34.8916666666667,1278
-118.925,34.8916666666667,1137
-118.908333333333,34.8916666666667,1035
-118.891666666667,34.8916666666667,1260
-118.875,34.8916666666667,1255
-118.858333333333,34.8916666666667,1191
-118.841666666667,34.8916666666667,1198
-118.825,34.8916666666667,1147
-118.808333333333,34.8916666666667,990
-118.791666666667,34.8916666666667,1030
-118.775,34.8916666666667,1086
-118.758333333333,34.8916666666667,1245
-118.741666666667,34.8916666666667,1372
-118.725,34.8916666666667,1303
-118.708333333333,34.8916666666667,1309
-118.691666666667,34.8916666666667,1285
-118.675,34.8916666666667,1239
-118.658333333333,34.8916666666667,1244
-118.641666666667,34.8916666666667,1234
-118.625,34.8916666666667,1208
-118.608333333333,34.8916666666667,1179
-118.591666666667,34.8916666666667,1142
-118.575,34.8916666666667,1104
-118.558333333333,34.8916666666667,1087
-118.541666666667,34.8916666666667,1072
-118.525,34.8916666666667,1060
-118.508333333333,34.8916666666667,1059
-118.491666666667,34.8916666666667,1046
-118.475,34.8916666666667,1011
-118.458333333333,34.8916666666667,948
-118.441666666667,34.8916666666667,889
-118.425,34.8916666666667,872
-118.408333333333,34.8916666666667,857
-118.391666666667,34.8916666666667,842
-118.375,34.8916666666667,827
-118.358333333333,34.8916666666667,810
-118.341666666667,34.8916666666667,797
-118.325,34.8916666666667,790
-118.308333333333,34.8916666666667,788
-118.291666666667,34.8916666666667,845
-118.275,34.8916666666667,815
-118.258333333333,34.8916666666667,764
-118.241666666667,34.8916666666667,773
-118.225,34.8916666666667,751
-118.208333333333,34.8916666666667,751
-118.191666666667,34.8916666666667,806
-118.175,34.8916666666667,760
-118.158333333333,34.8916666666667,768
-118.141666666667,34.8916666666667,754
-118.125,34.8916666666667,753
-118.108333333333,34.8916666666667,747
-118.091666666667,34.8916666666667,748
-118.075,34.8916666666667,761
-118.058333333333,34.8916666666667,767
-118.041666666667,34.8916666666667,776
-118.025,34.8916666666667,798
-118.008333333333,34.8916666666667,790
-120.991666666667,34.875,-371
-120.975,34.875,-345
-120.958333333333,34.875,-316
-120.941666666667,34.875,-283
-120.925,34.875,-256
-120.908333333333,34.875,-231
-120.891666666667,34.875,-215
-120.875,34.875,-195
-120.858333333333,34.875,-172
-120.841666666667,34.875,-153
-120.825,34.875,-126
-120.808333333333,34.875,-112
-120.791666666667,34.875,-101
-120.775,34.875,-88
-120.758333333333,34.875,-76
-120.741666666667,34.875,-62
-120.725,34.875,-42
-120.708333333333,34.875,-31
-120.691666666667,34.875,-27
-120.675,34.875,-26
-120.658333333333,34.875,-24
-120.641666666667,34.875,-18
-120.625,34.875,0
-120.608333333333,34.875,131
-120.591666666667,34.875,276
-120.575,34.875,244
-120.558333333333,34.875,182
-120.541666666667,34.875,167
-120.525,34.875,159
-120.508333333333,34.875,166
-120.491666666667,34.875,117
-120.475,34.875,109
-120.458333333333,34.875,97
-120.441666666667,34.875,120
-120.425,34.875,144
-120.408333333333,34.875,167
-120.391666666667,34.875,211
-120.375,34.875,232
-120.358333333333,34.875,196
-120.341666666667,34.875,175
-120.325,34.875,190
-120.308333333333,34.875,156
-120.291666666667,34.875,134
-120.275,34.875,149
-120.258333333333,34.875,176
-120.241666666667,34.875,244
-120.225,34.875,315
-120.208333333333,34.875,429
-120.191666666667,34.875,330
-120.175,34.875,294
-120.158333333333,34.875,394
-120.141666666667,34.875,620
-120.125,34.875,594
-120.108333333333,34.875,695
-120.091666666667,34.875,583
-120.075,34.875,497
-120.058333333333,34.875,522
-120.041666666667,34.875,700
-120.025,34.875,636
-120.008333333333,34.875,591
-119.991666666667,34.875,859
-119.975,34.875,834
-119.958333333333,34.875,697
-119.941666666667,34.875,685
-119.925,34.875,846
-119.908333333333,34.875,902
-119.891666666667,34.875,1064
-119.875,34.875,1303
-119.858333333333,34.875,1073
-119.841666666667,34.875,1105
-119.825,34.875,1332
-119.808333333333,34.875,1417
-119.791666666667,34.875,1382
-119.775,34.875,1274
-119.758333333333,34.875,1080
-119.741666666667,34.875,953
-119.725,34.875,928
-119.708333333333,34.875,888
-119.691666666667,34.875,926
-119.675,34.875,879
-119.658333333333,34.875,885
-119.641666666667,34.875,889
-119.625,34.875,897
-119.608333333333,34.875,896
-119.591666666667,34.875,857
-119.575,34.875,875
-119.558333333333,34.875,912
-119.541666666667,34.875,899
-119.525,34.875,824
-119.508333333333,34.875,822
-119.491666666667,34.875,866
-119.475,34.875,973
-119.458333333333,34.875,1100
-119.441666666667,34.875,1190
-119.425,34.875,1219
-119.408333333333,34.875,1209
-119.391666666667,34.875,1251
-119.375,34.875,1345
-119.358333333333,34.875,1460
-119.341666666667,34.875,1519
-119.325,34.875,1553
-119.308333333333,34.875,1563
-119.291666666667,34.875,1532
-119.275,34.875,1569
-119.258333333333,34.875,1500
-119.241666666667,34.875,1710
-119.225,34.875,1910
-119.208333333333,34.875,1986
-119.191666666667,34.875,2030
-119.175,34.875,1959
